bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
2836,12.123131,1.827,1.875,86.2
2837,10.962895,1.694,1.743,78.0
2838,10.931993,1.731,1.697,77.8
2839,10.636347,1.718,1.697,75.7
2840,9.658068,1.553,1.626,68.7
2841,9.169186,1.5,1.584,65.2
2842,10.005793,1.613,1.647,71.2
2843,10.329983,1.675,1.672,73.5
2844,9.20166,1.543,1.556,65.5
2845,9.200324,1.563,1.56,65.5
2846,9.867,1.651,1.628,70.2
2847,10.009371,1.672,1.67,71.2
2848,9.4708605,1.568,1.682,67.4
2849,8.898364,1.525,1.613,63.3
2850,9.86456,1.692,1.668,70.2
2851,9.553011,1.599,1.684,68.0
2852,8.632712,1.467,1.595,61.4
2853,8.596873,1.456,1.595,61.2
2854,9.399503,1.591,1.646,66.9
2855,9.794277,1.621,1.693,69.7
2856,8.387352,1.39,1.545,59.7
2857,9.356604,1.503,1.633,66.6
2858,9.696173,1.609,1.578,69.0
2859,10.156222,1.615,1.688,72.3
2860,9.388489,1.481,1.662,66.8
2861,9.42252,1.501,1.672,67.0
2862,10.205668,1.621,1.671,72.6
2863,9.805807,1.543,1.684,69.8
2864,8.6587,1.419,1.543,61.6
2865,8.43953,1.37,1.554,60.0
2866,9.292083,1.501,1.585,66.1
2867,8.416165,1.379,1.595,59.9
2868,0.076021,0.0,0.0,0.541
2869,-0.0041873436,0.0,0.0,-0.0298
2870,-0.010752752,0.0,0.0,-0.0765
2871,-0.003482894,0.0,0.0,-0.0248
2872,-0.003616759,0.0,0.0,-0.0257
2873,-0.003521613,0.0,0.0,-0.0251
2874,-0.0030172078,0.0,0.0,-0.0215
2875,-0.0024734756,0.0,0.0,-0.0176
2876,-0.0040854844,0.0,0.0,-0.0291
2877,-0.005195176,0.0,0.0,-0.037
2878,-0.002990065,0.0,0.0,-0.0213
2879,-0.0035534077,0.0,0.0,-0.0253
2880,-0.0023617584,0.0,0.0,-0.0168
2881,-0.0028216832,0.0,0.0,-0.0201
2882,-0.001726977,0.0,0.0,-0.0123
2883,-0.001809516,0.0,0.0,-0.0129
2884,-0.0018485258,0.0,0.0,-0.0132
2885,-4.7884806E-4,0.0,0.0,-0.00341
2886,-0.0013977722,0.0,0.0,-0.00994
2887,-7.112947E-4,0.0,0.0,-0.00506
2888,-9.568768E-4,0.0,0.0,-0.00681
2889,-0.0017981249,0.0,0.0,-0.0128
2890,-0.002164516,0.0,0.0,-0.0154
2891,-0.001269061,0.0,0.0,-0.00903
2892,-0.001376338,0.0,0.0,-0.00979
2893,-0.0029729914,0.0,0.0,-0.0211
2894,-0.0017425175,0.0,0.0,-0.0124
2895,-0.0019117714,0.0,0.0,-0.0136
2896,-0.0027058958,0.0,0.0,-0.0192
2897,-0.0025694144,0.0,0.0,-0.0183
2898,-0.0018201406,0.0,0.0,-0.0129
2899,-0.0013949971,0.0,0.0,-0.00992
2900,-0.0025411877,0.0,0.0,-0.0181
2901,-0.0012221223,0.0,0.0,-0.00869
2902,-5.655629E-4,0.0,0.0,-0.00402
2903,-0.0011113038,0.0,0.0,-0.00791
2904,-0.0012053661,0.0,0.0,-0.00857
2905,-0.0011464285,0.0,0.0,-0.00816
2906,-0.0015126609,0.0,0.0,-0.0108
2907,-0.001072849,0.0,0.0,-0.00763
2908,-0.0014691316,0.0,0.0,-0.0105
2909,-0.0025324395,0.0,0.0,-0.018
2910,-4.5218077E-4,0.0,0.0,-0.00322
2911,-0.0014656694,0.0,0.0,-0.0104
2912,-0.001474946,0.0,0.0,-0.0105
2913,-8.883982E-4,0.0,0.0,-0.00632
2914,2.1143528E-7,0.0,0.0,1.5E-6
2915,-0.0013370903,0.0,0.0,-0.00951
2916,-0.0023349326,0.0,0.0,-0.0166
2917,-0.0019921167,0.0,0.0,-0.0142
2918,-8.982564E-4,0.0,0.0,-0.00639
2919,-0.0017129958,0.0,0.0,-0.0122
2920,-9.722851E-4,0.0,0.0,-0.00692
2921,-8.859931E-4,0.0,0.0,-0.0063
2922,-0.0010522077,0.0,0.0,-0.00749
2923,-0.0013715278,0.0,0.0,-0.00976
2924,-0.0014225366,0.0,0.0,-0.0101
2925,-0.001002864,0.0,0.0,-0.00713
2926,-0.0017820823,0.0,0.0,-0.0127
2927,-0.0018529395,0.0,0.0,-0.0132
2928,-8.1701233E-4,0.0,0.0,-0.00581
2929,-7.077003E-4,0.0,0.0,-0.00503
2930,-3.8465363E-4,0.0,0.0,-0.00274
2931,-0.0014293818,0.0,0.0,-0.0102
2932,-0.0021278053,0.0,0.0,-0.0151
2933,-0.0022996229,0.0,0.0,-0.0164
2934,-9.0113713E-4,0.0,0.0,-0.00641
2935,-6.895169E-4,0.0,0.0,-0.00491
2936,-0.0012052604,0.0,0.0,-0.00857
2937,-0.0021865051,0.0,0.0,-0.0156
2938,-0.0012909445,0.0,0.0,-0.00918
2939,-0.0011588504,0.0,0.0,-0.00824
2940,-0.0013850332,0.0,0.0,-0.00985
2941,-0.0019630974,0.0,0.0,-0.014
2942,-0.0020833246,0.0,0.0,-0.0148
2943,-0.0016638107,0.0,0.0,-0.0118
2944,-0.002087474,0.0,0.0,-0.0149
2945,-0.0020906457,0.0,0.0,-0.0149
2946,-0.0010939926,0.0,0.0,-0.00778
2947,-6.3390937E-4,0.0,0.0,-0.00451
2948,-9.890414E-4,0.0,0.0,-0.00704
2949,-9.4487786E-4,0.0,0.0,-0.00672
2950,-0.0012492125,0.0,0.0,-0.00889
2951,-6.35178E-4,0.0,0.0,-0.00452
2952,-0.0016298488,0.0,0.0,-0.0116
2953,-0.0010795357,0.0,0.0,-0.00768
2954,-5.0525105E-4,0.0,0.0,-0.00359
2955,-5.962739E-4,0.0,0.0,-0.00424
2956,-2.7063716E-5,0.0,0.0,-1.93E-4
2957,2.8818627E-4,0.0,0.0,0.00205
2958,-2.6117542E-4,0.0,0.0,-0.00186
2959,6.693248E-4,0.0,0.0,0.00476
2960,-4.397854E-4,0.0,0.0,-0.00313
2961,1.904239E-4,0.0,0.0,0.00135
2962,1.0323327E-4,0.0,0.0,7.34E-4
2963,3.861337E-5,0.0,0.0,2.75E-4
2964,6.973136E-4,0.0,0.0,0.00496
2965,3.3911577E-4,0.0,0.0,0.00241
2966,0.0014175414,0.0,0.0,0.0101
2967,4.36376E-4,0.0,0.0,0.0031
2968,4.4092184E-4,0.0,0.0,0.00314
2969,0.0010545598,0.0,0.0,0.0075
2970,0.0015495034,0.0,0.0,0.011
2971,7.108454E-4,0.0,0.0,0.00506
2972,6.689812E-4,0.0,0.0,0.00476
2973,7.6996797E-4,0.0,0.0,0.00548
2974,5.7594967E-4,0.0,0.0,0.0041
2975,0.0010696511,0.0,0.0,0.00761
2976,9.575639E-4,0.0,0.0,0.00681
2977,0.0017711669,0.0,0.0,0.0126
2978,4.8289174E-4,0.0,0.0,0.00344
2979,0.0012354163,0.0,0.0,0.00879
2980,0.0017221668,0.0,0.0,0.0123
2981,8.760356,1.494,1.499,62.3
2982,9.916643,1.579,1.593,70.5
2983,9.940327,1.571,1.575,70.7
2984,10.364014,1.629,1.646,73.7
2985,11.870613,1.826,1.814,84.4
2986,10.707242,1.713,1.653,76.2
2987,10.706469,1.67,1.716,76.2
2988,10.50955,1.708,1.678,74.8
2989,9.882703,1.638,1.614,70.3
2990,9.507515,1.561,1.578,67.6
2991,9.694642,1.574,1.611,69.0
2992,10.042828,1.615,1.681,71.4
2993,9.164705,1.579,1.53,65.2
2994,9.412371,1.573,1.601,67.0
2995,9.343976,1.559,1.609,66.5
2996,9.495143,1.606,1.638,67.5
2997,9.735201,1.63,1.707,69.3
2998,9.161923,1.564,1.621,65.2
2999,9.497139,1.603,1.682,67.6
3000,9.211107,1.591,1.654,65.5
3001,9.19271,1.538,1.674,65.4
3002,8.744873,1.484,1.585,62.2
3003,9.140409,1.541,1.628,65.0
3004,9.34824,1.55,1.684,66.5
3005,9.073743,1.477,1.635,64.5
3006,9.251391,1.467,1.632,65.8
3007,9.542413,1.509,1.658,67.9
3008,9.702385,1.536,1.706,69.0
3009,9.677445,1.544,1.676,68.8
3010,9.443474,1.509,1.641,67.2
3011,9.730172,1.506,1.71,69.2
3012,9.616103,1.523,1.678,68.4
3013,8.797504,1.418,1.588,62.6
3014,8.447115,1.384,1.538,60.1
3015,8.994742,1.44,1.588,64.0
3016,8.344754,1.402,1.556,59.4
3017,0.07688088,0.0,0.0,0.547
3018,-0.0034102132,0.0,0.0,-0.0243
3019,-0.010019521,0.0,0.0,-0.0713
3020,-0.0040915105,0.0,0.0,-0.0291
3021,-0.0029180183,0.0,0.0,-0.0208
3022,-0.003134713,0.0,0.0,-0.0223
3023,-0.0019308534,0.0,0.0,-0.0137
3024,-0.0022255941,0.0,0.0,-0.0158
3025,-0.003988621,0.0,0.0,-0.0284
3026,-0.0041807364,0.0,0.0,-0.0297
3027,-0.002807702,0.0,0.0,-0.02
3028,-0.0039814054,0.0,0.0,-0.0283
3029,-0.0028134899,0.0,0.0,-0.02
3030,-0.0021489754,0.0,0.0,-0.0153
3031,-9.879578E-4,0.0,0.0,-0.00703
3032,-0.0027405976,0.0,0.0,-0.0195
3033,-0.0021768054,0.0,0.0,-0.0155
3034,-0.0013527629,0.0,0.0,-0.00962
3035,-5.590877E-4,0.0,0.0,-0.00398
3036,-0.0020063359,0.0,0.0,-0.0143
3037,-0.0022065649,0.0,0.0,-0.0157
3038,-0.0022625425,0.0,0.0,-0.0161
3039,-0.0026544377,0.0,0.0,-0.0189
3040,-0.0024824615,0.0,0.0,-0.0177
3041,-0.0015055513,0.0,0.0,-0.0107
3042,-0.0023720923,0.0,0.0,-0.0169
3043,-0.0017859145,0.0,0.0,-0.0127
3044,-0.0032473817,0.0,0.0,-0.0231
3045,-0.002435523,0.0,0.0,-0.0173
3046,-0.0020641633,0.0,0.0,-0.0147
3047,-0.002778788,0.0,0.0,-0.0198
3048,-0.0028113492,0.0,0.0,-0.02
3049,-0.0028156836,0.0,0.0,-0.02
3050,-7.713423E-4,0.0,0.0,-0.00549
3051,-0.0018736601,0.0,0.0,-0.0133
3052,-0.003052359,0.0,0.0,-0.0217
3053,-0.0020440242,0.0,0.0,-0.0145
3054,-0.0014094805,0.0,0.0,-0.01
3055,-0.0014069696,0.0,0.0,-0.01
3056,-0.0011622333,0.0,0.0,-0.00827
3057,-0.002370903,0.0,0.0,-0.0169
3058,-0.0012734482,0.0,0.0,-0.00906
3059,-0.0020876855,0.0,0.0,-0.0149
3060,-0.0023030324,0.0,0.0,-0.0164
3061,-0.0015384824,0.0,0.0,-0.0109
3062,-0.0023674408,0.0,0.0,-0.0168
3063,-0.0024804794,0.0,0.0,-0.0176
3064,-0.0024509577,0.0,0.0,-0.0174
3065,-0.0019023624,0.0,0.0,-0.0135
3066,-0.001799182,0.0,0.0,-0.0128
3067,-0.0015201932,0.0,0.0,-0.0108
3068,-0.0018784174,0.0,0.0,-0.0134
3069,-0.0013491685,0.0,0.0,-0.0096
3070,-9.396184E-4,0.0,0.0,-0.00668
3071,-6.1686244E-4,0.0,0.0,-0.00439
3072,-0.0015123965,0.0,0.0,-0.0108
3073,-0.002085307,0.0,0.0,-0.0148
3074,-0.0017844344,0.0,0.0,-0.0127
3075,-0.001390002,0.0,0.0,-0.00989
3076,-0.0019670618,0.0,0.0,-0.014
3077,-0.0019271005,0.0,0.0,-0.0137
3078,-0.0027256387,0.0,0.0,-0.0194
3079,-9.020093E-4,0.0,0.0,-0.00642
3080,-0.0017632381,0.0,0.0,-0.0125
3081,-0.002036809,0.0,0.0,-0.0145
3082,-0.0019502526,0.0,0.0,-0.0139
3083,-0.0016255673,0.0,0.0,-0.0116
3084,-0.0010923804,0.0,0.0,-0.00777
3085,-0.0012560312,0.0,0.0,-0.00894
3086,-0.0015705149,0.0,0.0,-0.0112
3087,-8.978335E-4,0.0,0.0,-0.00639
3088,-0.0020977815,0.0,0.0,-0.0149
3089,-0.0018169954,0.0,0.0,-0.0129
3090,-0.002224114,0.0,0.0,-0.0158
3091,-0.001759353,0.0,0.0,-0.0125
3092,-0.00202851,0.0,0.0,-0.0144
3093,-8.088721E-4,0.0,0.0,-0.00575
3094,-0.0015371345,0.0,0.0,-0.0109
3095,-0.0013038949,0.0,0.0,-0.00928
3096,-9.917901E-4,0.0,0.0,-0.00706
3097,-0.0019404737,0.0,0.0,-0.0138
3098,-8.323678E-4,0.0,0.0,-0.00592
3099,-7.622506E-4,0.0,0.0,-0.00542
3100,-0.0012076919,0.0,0.0,-0.00859
3101,1.6341305E-4,0.0,0.0,0.00116
3102,-6.4678054E-4,0.0,0.0,-0.0046
3103,-3.7730625E-4,0.0,0.0,-0.00268
3104,-7.165013E-4,0.0,0.0,-0.0051
3105,-0.001613119,0.0,0.0,-0.0115
3106,4.2887003E-4,0.0,0.0,0.00305
3107,-8.230118E-5,0.0,0.0,-5.85E-4
3108,-0.0013414775,0.0,0.0,-0.00954
3109,4.1755824E-4,0.0,0.0,0.00297
3110,7.677215E-4,0.0,0.0,0.00546
3111,7.269938E-4,0.0,0.0,0.00517
3112,4.1235166E-4,0.0,0.0,0.00293
3113,1.1626297E-4,0.0,0.0,8.27E-4
3114,-5.3152186E-4,0.0,0.0,-0.00378
3115,3.4043723E-4,0.0,0.0,0.00242
3116,1.5831216E-5,0.0,0.0,1.13E-4
3117,0.0013277078,0.0,0.0,0.00945
3118,8.057798E-4,0.0,0.0,0.00573
3119,0.001157476,0.0,0.0,0.00823
3120,0.0015871918,0.0,0.0,0.0113
3121,0.0016580491,0.0,0.0,0.0118
3122,0.00126063,0.0,0.0,0.00897
3123,0.0010652109,0.0,0.0,0.00758
3124,0.0010244832,0.0,0.0,0.00729
3125,0.0018806903,0.0,0.0,0.0134
3126,8.763575,1.482,1.491,62.3
3127,9.911036,1.568,1.58,70.5
3128,9.886271,1.575,1.549,70.3
3129,9.998006,1.604,1.586,71.1
3130,11.411358,1.782,1.764,81.2
3131,10.612994,1.652,1.715,75.5
3132,10.705941,1.721,1.655,76.2
3133,10.359457,1.663,1.67,73.7
3134,9.610032,1.541,1.635,68.4
3135,9.965175,1.622,1.635,70.9
3136,9.467049,1.544,1.578,67.3
3137,10.367211,1.69,1.659,73.8
3138,9.49819,1.585,1.587,67.6
3139,9.698969,1.621,1.604,69.0
3140,9.608104,1.623,1.598,68.4
3141,9.590731,1.583,1.66,68.2
3142,9.98553,1.687,1.694,71.0
3143,9.3132105,1.582,1.636,66.3
3144,9.216113,1.556,1.665,65.6
3145,9.464206,1.578,1.684,67.3
3146,8.829533,1.526,1.579,62.8
3147,9.084393,1.525,1.63,64.6
3148,9.025596,1.495,1.631,64.2
3149,9.53181,1.569,1.684,67.8
3150,9.000325,1.472,1.587,64.0
3151,9.581944,1.535,1.653,68.2
3152,9.563584,1.524,1.595,68.0
3153,9.855999,1.542,1.694,70.1
3154,9.544462,1.521,1.66,67.9
3155,10.032328,1.59,1.655,71.4
3156,9.696015,1.505,1.658,69.0
3157,9.897752,1.541,1.693,70.4
3158,8.638122,1.409,1.539,61.5
3159,8.997039,1.474,1.55,64.0
3160,9.134228,1.438,1.588,65.0
3161,8.626862,1.391,1.594,61.4
3162,0.08804715,0.0,0.0,0.626
3163,-0.0023649565,0.0,0.0,-0.0168
3164,-0.011109391,0.0,0.0,-0.079
3165,-0.004320442,0.0,0.0,-0.0307
3166,-0.00358544,0.0,0.0,-0.0255
3167,-0.004325226,0.0,0.0,-0.0308
3168,-0.0028736698,0.0,0.0,-0.0204
3169,-0.0037970603,0.0,0.0,-0.027
3170,-0.0029058342,0.0,0.0,-0.0207
3171,-0.0025389942,0.0,0.0,-0.0181
3172,-0.0025282903,0.0,0.0,-0.018
3173,-0.0038136845,0.0,0.0,-0.0271
3174,-0.0023541998,0.0,0.0,-0.0167
3175,-0.0020596439,0.0,0.0,-0.0147
3176,-0.0016506488,0.0,0.0,-0.0117
3177,-0.0015863461,0.0,0.0,-0.0113
3178,-5.965646E-4,0.0,0.0,-0.00424
3179,5.3651704E-5,0.0,0.0,3.82E-4
3180,-0.001805763,0.0,0.0,-0.0128
3181,-5.480667E-4,0.0,0.0,-0.0039
3182,-0.0020804703,0.0,0.0,-0.0148
3183,-9.1416686E-4,0.0,0.0,-0.0065
3184,-0.0024966013,0.0,0.0,-0.0178
3185,-0.0018784967,0.0,0.0,-0.0134
3186,-0.0024564287,0.0,0.0,-0.0175
3187,-0.0019022832,0.0,0.0,-0.0135
3188,-0.0033822772,0.0,0.0,-0.0241
3189,-0.0022905313,0.0,0.0,-0.0163
3190,-0.0024300786,0.0,0.0,-0.0173
3191,-0.0023086353,0.0,0.0,-0.0164
3192,-0.0014515031,0.0,0.0,-0.0103
3193,-0.0023056488,0.0,0.0,-0.0164
3194,-0.0018074545,0.0,0.0,-0.0129
3195,-0.0013860376,0.0,0.0,-0.00986
3196,-0.00247855,0.0,0.0,-0.0176
3197,-0.0023155333,0.0,0.0,-0.0165
3198,-0.0013772894,0.0,0.0,-0.0098
3199,-0.0012512476,0.0,0.0,-0.0089
3200,-0.0022309592,0.0,0.0,-0.0159
3201,-0.0021780212,0.0,0.0,-0.0155
3202,-0.0013575731,0.0,0.0,-0.00966
3203,-0.0020499972,0.0,0.0,-0.0146
3204,-0.0017735984,0.0,0.0,-0.0126
3205,-0.0015245012,0.0,0.0,-0.0108
3206,-5.6331645E-4,0.0,0.0,-0.00401
3207,-0.0018222021,0.0,0.0,-0.013
3208,-0.0019722683,0.0,0.0,-0.014
3209,-0.001121717,0.0,0.0,-0.00798
3210,-4.6906917E-4,0.0,0.0,-0.00334
3211,-4.4800492E-4,0.0,0.0,-0.00319
3212,-0.0020436805,0.0,0.0,-0.0145
3213,-0.0013161318,0.0,0.0,-0.00936
3214,-0.0018471779,0.0,0.0,-0.0131
3215,-0.0024248455,0.0,0.0,-0.0173
3216,-0.0016649207,0.0,0.0,-0.0118
3217,-0.0015568244,0.0,0.0,-0.0111
3218,-0.0012233381,0.0,0.0,-0.0087
3219,-0.0010963184,0.0,0.0,-0.0078
3220,-0.0017139473,0.0,0.0,-0.0122
3221,-0.0016737217,0.0,0.0,-0.0119
3222,-9.538374E-4,0.0,0.0,-0.00679
3223,-0.002264921,0.0,0.0,-0.0161
3224,-0.0029249957,0.0,0.0,-0.0208
3225,-0.002371828,0.0,0.0,-0.0169
3226,-0.0025989625,0.0,0.0,-0.0185
3227,-0.0012715189,0.0,0.0,-0.00905
3228,-0.0020635026,0.0,0.0,-0.0147
3229,-0.0012146428,0.0,0.0,-0.00864
3230,-8.9809776E-4,0.0,0.0,-0.00639
3231,-0.0014909095,0.0,0.0,-0.0106
3232,-0.0020839854,0.0,0.0,-0.0148
3233,-0.0016155505,0.0,0.0,-0.0115
3234,-0.0014784612,0.0,0.0,-0.0105
3235,-0.002796628,0.0,0.0,-0.0199
3236,-0.0019377514,0.0,0.0,-0.0138
3237,-0.0015261134,0.0,0.0,-0.0109
3238,-6.0126906E-5,0.0,0.0,-4.28E-4
3239,-0.0012819057,0.0,0.0,-0.00912
3240,-0.0019563313,0.0,0.0,-0.0139
3241,-0.0024126086,0.0,0.0,-0.0172
3242,-0.0017658017,0.0,0.0,-0.0126
3243,-0.0018170219,0.0,0.0,-0.0129
3244,-0.001278232,0.0,0.0,-0.00909
3245,-0.0014344826,0.0,0.0,-0.0102
3246,-6.3932745E-4,0.0,0.0,-0.00455
3247,-8.812358E-4,0.0,0.0,-0.00627
3248,-8.615195E-4,0.0,0.0,-0.00613
3249,-0.0013174004,0.0,0.0,-0.00937
3250,-4.5987172E-4,0.0,0.0,-0.00327
3251,-1.0434331E-4,0.0,0.0,-7.42E-4
3252,-7.407371E-4,0.0,0.0,-0.00527
3253,-1.6225014E-4,0.0,0.0,-0.00115
3254,3.7389685E-4,0.0,0.0,0.00266
3255,0.0015827516,0.0,0.0,0.0113
3256,7.486923E-4,0.0,0.0,0.00533
3257,-3.1662433E-4,0.0,0.0,-0.00225
3258,3.882216E-4,0.0,0.0,0.00276
3259,8.776943E-4,0.0,0.0,0.00624
3260,3.5780136E-4,0.0,0.0,0.00255
3261,-9.847598E-5,0.0,0.0,-7.01E-4
3262,0.0012037803,0.0,0.0,0.00856
3263,9.0898667E-4,0.0,0.0,0.00647
3264,5.71721E-4,0.0,0.0,0.00407
3265,5.387107E-4,0.0,0.0,0.00383
3266,0.001505472,0.0,0.0,0.0107
3267,9.696422E-4,0.0,0.0,0.0069
3268,0.0011115416,0.0,0.0,0.00791
3269,0.0010829186,0.0,0.0,0.0077
3270,0.001614837,0.0,0.0,0.0115
3271,0.0031052178,0.0,0.0,0.0221
3272,5.507889E-4,0.0,0.0,0.00392
3273,0.00207233,0.0,0.0,0.0147
3274,8.578722E-4,0.0,0.0,0.0061
3275,0.0024798715,0.0,0.0,0.0176
3276,0.0025095518,0.0,0.0,0.0179
3277,0.0017781971,0.0,0.0,0.0126
3278,0.0017572915,0.0,0.0,0.0125
3279,0.0012416008,0.0,0.0,0.00883
3280,0.0014973318,0.0,0.0,0.0107
3281,0.0013359274,0.0,0.0,0.0095
3282,0.0016160263,0.0,0.0,0.0115
3283,0.0018339632,0.0,0.0,0.013
3284,9.284916E-4,0.0,0.0,0.00661
3285,0.0012797121,0.0,0.0,0.0091
3286,0.001184989,0.0,0.0,0.00843
3287,7.3917775E-4,0.0,0.0,0.00526
3288,-4.0643147E-4,0.0,0.0,-0.00289
3289,0.0011110131,0.0,0.0,0.0079
3290,9.7268156E-4,0.0,0.0,0.00692
3291,1.9346327E-4,0.0,0.0,0.00138
3292,-2.2613003E-4,0.0,0.0,-0.00161
3293,0.0015311879,0.0,0.0,0.0109
3294,0.0011206334,0.0,0.0,0.00797
3295,-1.5323772E-4,0.0,0.0,-0.00109
3296,-3.1186703E-6,0.0,0.0,-2.22E-5
3297,7.0111937E-4,0.0,0.0,0.00499
3298,4.333366E-4,0.0,0.0,0.00308
3299,0.0013523665,0.0,0.0,0.00962
3300,0.0012872972,0.0,0.0,0.00916
3301,5.1576993E-4,0.0,0.0,0.00367
3302,4.5765165E-4,0.0,0.0,0.00326
3303,0.0011039829,0.0,0.0,0.00785
3304,4.5598662E-4,0.0,0.0,0.00324
3305,-2.021057E-4,0.0,0.0,-0.00144
3306,4.3534522E-4,0.0,0.0,0.0031
3307,-1.9890774E-4,0.0,0.0,-0.00142
3308,3.305262E-4,0.0,0.0,0.00235
3309,-6.654133E-4,0.0,0.0,-0.00473
3310,-4.199369E-4,0.0,0.0,-0.00299
3311,-0.0011937636,0.0,0.0,-0.00849
3312,-2.7592303E-5,0.0,0.0,-1.96E-4
3313,-2.8054818E-4,0.0,0.0,-0.002
3314,-5.0464313E-4,0.0,0.0,-0.00359
3315,-5.9532246E-4,0.0,0.0,-0.00424
3316,7.072246E-4,0.0,0.0,0.00503
3317,-2.2295851E-4,0.0,0.0,-0.00159
3318,-4.6528975E-4,0.0,0.0,-0.00331
3319,-3.3338057E-4,0.0,0.0,-0.00237
3320,-3.0486324E-4,0.0,0.0,-0.00217
3321,1.6698102E-4,0.0,0.0,0.00119
3322,-0.0011996573,0.0,0.0,-0.00853
3323,5.515818E-5,0.0,0.0,3.92E-4
3324,-0.0015684004,0.0,0.0,-0.0112
3325,-0.0010377243,0.0,0.0,-0.00738
3326,-3.721261E-5,0.0,0.0,-2.65E-4
3327,-0.0010992256,0.0,0.0,-0.00782
3328,-3.701703E-4,0.0,0.0,-0.00263
3329,-1.544799E-4,0.0,0.0,-0.0011
3330,-4.9026555E-4,0.0,0.0,-0.00349
3331,-8.3046494E-4,0.0,0.0,-0.00591
3332,-9.63537E-4,0.0,0.0,-0.00685
3333,-4.2125836E-4,0.0,0.0,-0.003
3334,-0.0010180608,0.0,0.0,-0.00724
3335,-6.712541E-4,0.0,0.0,-0.00478
3336,-0.0014931824,0.0,0.0,-0.0106
3337,-8.0252904E-4,0.0,0.0,-0.00571
3338,-9.741352E-4,0.0,0.0,-0.00693
3339,-7.109247E-4,0.0,0.0,-0.00506
3340,-0.0013648676,0.0,0.0,-0.00971
3341,-3.5484126E-4,0.0,0.0,-0.00252
3342,-2.0596439E-4,0.0,0.0,-0.00147
3343,-0.0011324474,0.0,0.0,-0.00806
3344,-8.568943E-4,0.0,0.0,-0.0061
3345,-6.8013446E-4,0.0,0.0,-0.00484
3346,-5.444458E-4,0.0,0.0,-0.00387
3347,5.111448E-5,0.0,0.0,3.64E-4
3348,-6.616074E-4,0.0,0.0,-0.00471
3349,-6.1815744E-4,0.0,0.0,-0.0044
3350,8.626559E-4,0.0,0.0,0.00614
3351,-4.8423966E-4,0.0,0.0,-0.00344
3352,-8.46534E-4,0.0,0.0,-0.00602
3353,-3.0983196E-4,0.0,0.0,-0.0022
3354,-2.4315057E-6,0.0,0.0,-1.73E-5
3355,-0.0018575647,0.0,0.0,-0.0132
3356,-0.001046446,0.0,0.0,-0.00744
3357,-7.866185E-4,0.0,0.0,-0.0056
3358,-0.001300697,0.0,0.0,-0.00925
3359,-7.7290164E-4,0.0,0.0,-0.0055
3360,-3.9382462E-4,0.0,0.0,-0.0028
3361,-2.477493E-4,0.0,0.0,-0.00176
3362,-0.0013524987,0.0,0.0,-0.00962
3363,-0.0013533179,0.0,0.0,-0.00963
3364,-7.642064E-4,0.0,0.0,-0.00544
3365,-4.982472E-4,0.0,0.0,-0.00354
3366,-1.393887E-4,0.0,0.0,-9.92E-4
3367,-8.1296865E-4,0.0,0.0,-0.00578
3368,-2.695271E-4,0.0,0.0,-0.00192
3369,7.6217134E-4,0.0,0.0,0.00542
3370,2.0088995E-4,0.0,0.0,0.00143
3371,-7.5093884E-4,0.0,0.0,-0.00534
3372,-4.898691E-4,0.0,0.0,-0.00348
3373,-2.1555826E-4,0.0,0.0,-0.00153
3374,-4.4863924E-4,0.0,0.0,-0.00319
3375,2.9923377E-4,0.0,0.0,0.00213
3376,-0.001340949,0.0,0.0,-0.00954
3377,-5.0805253E-4,0.0,0.0,-0.00361
3378,-9.271437E-4,0.0,0.0,-0.0066
3379,-7.5347605E-4,0.0,0.0,-0.00536
3380,-0.0011887948,0.0,0.0,-0.00846
3381,2.2570715E-5,0.0,0.0,1.61E-4
3382,-1.4649822E-4,0.0,0.0,-0.00104
3383,-1.2863193E-4,0.0,0.0,-9.15E-4
3384,2.396619E-4,0.0,0.0,0.0017
3385,-1.2863193E-4,0.0,0.0,-9.15E-4
3386,8.790422E-5,0.0,0.0,6.25E-4
3387,-5.412743E-5,0.0,0.0,-3.85E-4
3388,-5.317862E-4,0.0,0.0,-0.00378
3389,3.3874574E-4,0.0,0.0,0.00241
3390,-5.206594E-6,0.0,0.0,-3.7E-5
3391,-1.9660838E-4,0.0,0.0,-0.0014
3392,-5.825042E-4,0.0,0.0,-0.00414
3393,-7.7522744E-4,0.0,0.0,-0.00551
3394,-3.333277E-4,0.0,0.0,-0.00237
3395,-3.1194632E-4,0.0,0.0,-0.00222
3396,-9.3517825E-4,0.0,0.0,-0.00665
3397,-4.1092446E-4,0.0,0.0,-0.00292
3398,-5.688402E-4,0.0,0.0,-0.00405
3399,-8.8147365E-4,0.0,0.0,-0.00627
3400,4.5794237E-4,0.0,0.0,0.00326
3401,-4.9137557E-4,0.0,0.0,-0.0035
3402,-7.110833E-4,0.0,0.0,-0.00506
3403,-5.7816977E-4,0.0,0.0,-0.00411
3404,-5.732539E-4,0.0,0.0,-0.00408
3405,-2.8710268E-4,0.0,0.0,-0.00204
3406,-6.619246E-4,0.0,0.0,-0.00471
3407,2.1954911E-4,0.0,0.0,0.00156
3408,-5.678887E-4,0.0,0.0,-0.00404
3409,-6.8573747E-4,0.0,0.0,-0.00488
3410,-5.100876E-6,0.0,0.0,-3.63E-5
3411,-6.644618E-4,0.0,0.0,-0.00473
