bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
3055,-0.0055287154,0.0,0.0,-0.0393
3056,-0.005091573,0.0,0.0,-0.0362
3057,-0.0048146457,0.0,0.0,-0.0343
3058,-0.0057509337,0.0,0.0,-0.0409
3059,-0.0061303545,0.0,0.0,-0.0436
3060,-0.0066751703,0.0,0.0,-0.0475
3061,-0.0068810023,0.0,0.0,-0.049
3062,-0.0057937494,0.0,0.0,-0.0412
3063,-0.0062909923,0.0,0.0,-0.0448
3064,-0.005450114,0.0,0.0,-0.0388
3065,-0.0044383435,0.0,0.0,-0.0316
3066,-0.0038886648,0.0,0.0,-0.0277
3067,-0.0054999073,0.0,0.0,-0.0391
3068,-0.0050464845,0.0,0.0,-0.0359
3069,-0.0073714796,0.0,0.0,-0.0524
3070,-0.006616127,0.0,0.0,-0.0471
3071,-0.005153365,0.0,0.0,-0.0367
3072,-0.0051408373,0.0,0.0,-0.0366
3073,-0.0036450913,0.0,0.0,-0.0259
3074,-0.0030522796,0.0,0.0,-0.0217
3075,-0.004146616,0.0,0.0,-0.0295
3076,-0.0049723764,0.0,0.0,-0.0354
3077,-0.004697299,0.0,0.0,-0.0334
3078,-0.004882199,0.0,0.0,-0.0347
3079,-0.0041780667,0.0,0.0,-0.0297
3080,-0.0035088742,0.0,0.0,-0.025
3081,-0.0011072865,0.0,0.0,-0.00788
3082,-0.0030673444,0.0,0.0,-0.0218
3083,-0.0036338323,0.0,0.0,-0.0259
3084,-0.0032399814,0.0,0.0,-0.023
3085,-0.0028545877,0.0,0.0,-0.0203
3086,-0.00302067,0.0,0.0,-0.0215
3087,-0.0028516275,0.0,0.0,-0.0203
3088,-0.0027049445,0.0,0.0,-0.0192
3089,-0.0034979852,0.0,0.0,-0.0249
3090,-0.0037053504,0.0,0.0,-0.0264
3091,-0.0025699958,0.0,0.0,-0.0183
3092,-0.0013896583,0.0,0.0,-0.00989
3093,-0.0021624016,0.0,0.0,-0.0154
3094,-8.744963E-4,0.0,0.0,-0.00622
3095,-0.0012547626,0.0,0.0,-0.00893
3096,-0.0016261487,0.0,0.0,-0.0116
3097,-0.0014508689,0.0,0.0,-0.0103
3098,-0.0015749814,0.0,0.0,-0.0112
3099,-0.002333241,0.0,0.0,-0.0166
3100,-0.0032737053,0.0,0.0,-0.0233
3101,-0.0021343862,0.0,0.0,-0.0152
3102,-8.545157E-4,0.0,0.0,-0.00608
3103,-9.340153E-5,0.0,0.0,-6.64E-4
3104,7.1507413E-4,0.0,0.0,0.00509
3105,8.464811E-4,0.0,0.0,0.00602
3106,-8.793593E-4,0.0,0.0,-0.00626
3107,-7.8627496E-4,0.0,0.0,-0.00559
3108,-0.0018821969,0.0,0.0,-0.0134
3109,-0.002598381,0.0,0.0,-0.0185
3110,-1.9045033E-4,0.0,0.0,-0.00135
3111,-0.0012410722,0.0,0.0,-0.00883
3112,0.0013174004,0.0,0.0,0.00937
3113,-0.0017016311,0.0,0.0,-0.0121
3114,0.0010519963,0.0,0.0,0.00748
3115,-1.9674053E-4,0.0,0.0,-0.0014
3116,9.1119375,1.425,1.546,64.8
3117,9.639418,1.518,1.515,68.6
3118,10.766232,1.607,1.636,76.6
3119,10.722742,1.618,1.649,76.3
3120,11.22661,1.689,1.722,79.9
3121,9.828494,1.523,1.59,69.9
3122,10.621452,1.676,1.612,75.6
3123,10.525004,1.621,1.675,74.9
3124,9.564159,1.491,1.581,68.0
3125,9.65938,1.525,1.585,68.7
3126,9.927739,1.593,1.565,70.6
3127,10.013421,1.577,1.608,71.2
3128,9.295552,1.503,1.526,66.1
3129,9.862852,1.571,1.606,70.2
3130,10.240837,1.655,1.617,72.9
3131,10.265346,1.621,1.669,73.0
3132,9.632884,1.577,1.597,68.5
3133,9.251068,1.565,1.531,65.8
3134,10.239574,1.654,1.688,72.8
3135,9.778344,1.612,1.623,69.6
3136,9.432984,1.543,1.6,67.1
3137,9.443668,1.537,1.614,67.2
3138,10.238909,1.679,1.66,72.8
3139,10.449203,1.662,1.711,74.3
3140,9.515176,1.492,1.542,67.7
3141,10.121607,1.576,1.602,72.0
3142,10.488039,1.64,1.603,74.6
3143,10.639218,1.647,1.681,75.7
3144,9.877164,1.576,1.592,70.3
3145,9.573969,1.571,1.562,68.1
3146,10.61907,1.653,1.681,75.5
3147,9.997163,1.649,1.608,71.1
3148,9.6940975,1.588,1.606,69.0
3149,9.410111,1.551,1.589,66.9
3150,10.258913,1.619,1.666,73.0
3151,9.024301,1.51,1.521,64.2
3152,0.092294246,0.0,0.0,0.657
3153,-0.013729285,0.0,0.0,-0.0977
3154,-0.025955003,0.0,0.0,-0.185
3155,-0.009769632,0.0,0.0,-0.0695
3156,-0.006599635,0.0,0.0,-0.0469
3157,-0.007087945,0.0,0.0,-0.0504
3158,-0.0043667727,0.0,0.0,-0.0311
3159,7.3531327,1.357,1.357,52.3
3160,8.772927,1.469,1.484,62.4
3161,9.077906,1.513,1.506,64.6
3162,9.069293,1.513,1.531,64.5
3163,9.805133,1.573,1.662,69.8
3164,9.044134,1.464,1.569,64.3
3165,9.715714,1.594,1.599,69.1
3166,9.771139,1.562,1.625,69.5
3167,9.353594,1.535,1.553,66.5
3168,9.046932,1.5,1.508,64.4
3169,9.51957,1.505,1.589,67.7
3170,9.770566,1.555,1.596,69.5
3171,9.446657,1.533,1.543,67.2
3172,9.423389,1.538,1.545,67.0
3173,10.058252,1.626,1.616,71.6
3174,10.192581,1.651,1.649,72.5
3175,10.0942545,1.653,1.63,71.8
3176,9.28727,1.538,1.565,66.1
3177,10.073149,1.629,1.68,71.7
3178,9.664157,1.602,1.607,68.7
3179,9.8745,1.6,1.653,70.2
3180,9.355351,1.567,1.565,66.6
3181,10.119911,1.621,1.686,72.0
3182,10.418222,1.67,1.706,74.1
3183,9.974205,1.567,1.57,71.0
3184,10.099503,1.582,1.594,71.8
3185,10.552518,1.618,1.652,75.1
3186,10.578038,1.626,1.705,75.3
3187,9.858042,1.621,1.561,70.1
3188,9.489199,1.547,1.56,67.5
3189,10.415298,1.624,1.684,74.1
3190,10.13711,1.599,1.693,72.1
3191,9.639754,1.628,1.558,68.6
3192,9.82916,1.632,1.61,69.9
3193,10.225012,1.611,1.661,72.7
3194,9.067606,1.479,1.567,64.5
3195,0.09297269,0.0,0.0,0.661
3196,-0.019907108,0.0,0.0,-0.142
3197,-0.032128435,0.0,0.0,-0.229
3198,-0.014994409,0.0,0.0,-0.107
3199,-0.013059247,0.0,0.0,-0.0929
3200,-0.010541212,0.0,0.0,-0.075
3201,-0.008633589,0.0,0.0,-0.0614
3202,7.069019,1.32,1.316,50.3
3203,8.985105,1.483,1.516,63.9
3204,9.092353,1.536,1.488,64.7
3205,9.173235,1.536,1.534,65.3
3206,9.884091,1.622,1.647,70.3
3207,9.054427,1.492,1.542,64.4
3208,9.8433895,1.591,1.623,70.0
3209,9.905007,1.587,1.623,70.5
3210,9.313261,1.525,1.538,66.3
3211,9.61333,1.545,1.589,68.4
3212,9.739115,1.536,1.598,69.3
3213,9.992766,1.633,1.568,71.1
3214,9.496423,1.521,1.562,67.6
3215,9.550515,1.539,1.58,67.9
3216,10.017253,1.597,1.628,71.3
3217,10.151786,1.67,1.616,72.2
3218,9.887799,1.602,1.633,70.3
3219,9.127082,1.517,1.538,64.9
3220,10.071475,1.636,1.667,71.6
3221,9.711344,1.634,1.592,69.1
3222,9.825698,1.599,1.635,69.9
3223,9.745015,1.596,1.61,69.3
3224,10.1964855,1.66,1.647,72.5
3225,10.607718,1.723,1.686,75.5
3226,10.076335,1.576,1.588,71.7
3227,10.184754,1.588,1.591,72.5
3228,10.357156,1.602,1.604,73.7
3229,10.779067,1.708,1.657,76.7
3230,9.969667,1.619,1.586,70.9
3231,9.72886,1.546,1.599,69.2
3232,10.62804,1.644,1.708,75.6
3233,9.981824,1.646,1.609,71.0
3234,9.37188,1.551,1.568,66.7
3235,9.477423,1.571,1.587,67.4
3236,9.90366,1.564,1.626,70.5
3237,9.514547,1.586,1.568,67.7
3238,0.10657638,0.0,0.0,0.758
3239,-0.01914446,0.0,0.0,-0.136
3240,-0.033856127,0.0,0.0,-0.241
3241,-0.01583518,0.0,0.0,-0.113
3242,-0.011597912,0.0,0.0,-0.0825
3243,-0.009040391,0.0,0.0,-0.0643
3244,-0.009709161,0.0,0.0,-0.0691
3245,7.5276337,1.389,1.368,53.6
3246,8.909827,1.452,1.518,63.4
3247,9.399658,1.56,1.52,66.9
3248,9.201567,1.562,1.504,65.5
3249,10.239053,1.679,1.674,72.8
3250,9.588977,1.598,1.565,68.2
3251,9.833277,1.608,1.599,70.0
3252,9.96325,1.651,1.597,70.9
3253,9.79544,1.543,1.637,69.7
3254,9.756217,1.605,1.561,69.4
3255,9.925509,1.59,1.573,70.6
3256,10.247003,1.639,1.598,72.9
3257,9.761809,1.55,1.586,69.4
3258,9.772072,1.585,1.571,69.5
3259,10.189864,1.63,1.627,72.5
3260,10.171402,1.637,1.648,72.4
3261,9.902933,1.637,1.62,70.4
3262,9.411008,1.582,1.555,66.9
3263,10.424283,1.69,1.702,74.2
3264,9.827284,1.631,1.606,69.9
3265,10.150916,1.643,1.691,72.2
3266,10.016389,1.625,1.659,71.3
3267,10.4112,1.687,1.674,74.1
3268,10.482309,1.715,1.667,74.6
3269,10.226783,1.587,1.599,72.8
3270,10.35707,1.613,1.595,73.7
3271,10.622785,1.606,1.638,75.6
3272,10.854575,1.689,1.647,77.2
3273,10.506485,1.649,1.623,74.7
3274,9.990747,1.612,1.549,71.1
3275,11.00568,1.712,1.647,78.3
3276,10.610323,1.645,1.613,75.5
3277,10.552528,1.632,1.627,75.1
3278,10.18624,1.604,1.577,72.5
3279,10.644315,1.632,1.621,75.7
3280,10.33943,1.613,1.597,73.6
3281,0.11972734,0.0,0.0,0.852
3282,-0.016340565,0.0,0.0,-0.116
3283,-0.034783904,0.0,0.0,-0.247
3284,-0.013945584,0.0,0.0,-0.0992
3285,-0.012565493,0.0,0.0,-0.0894
3286,-0.00977127,0.0,0.0,-0.0695
3287,-0.005828161,0.0,0.0,-0.0415
3288,-0.0067758663,0.0,0.0,-0.0482
3289,-0.0072950455,0.0,0.0,-0.0519
3290,-0.009322551,0.0,0.0,-0.0663
3291,-0.0057801646,0.0,0.0,-0.0411
3292,-0.008507627,0.0,0.0,-0.0605
3293,-0.0075504067,0.0,0.0,-0.0537
3294,-0.0053395336,0.0,0.0,-0.038
3295,-0.005116628,0.0,0.0,-0.0364
3296,-0.003224018,0.0,0.0,-0.0229
3297,-0.004708188,0.0,0.0,-0.0335
3298,-0.0031886555,0.0,0.0,-0.0227
3299,-0.0033334887,0.0,0.0,-0.0237
3300,-0.004401924,0.0,0.0,-0.0313
3301,-0.005001713,0.0,0.0,-0.0356
3302,-0.005483521,0.0,0.0,-0.039
3303,-0.0026337435,0.0,0.0,-0.0187
3304,-0.004800321,0.0,0.0,-0.0341
3305,-0.004717808,0.0,0.0,-0.0336
3306,-0.005055206,0.0,0.0,-0.036
3307,-0.0056173597,0.0,0.0,-0.04
3308,-0.0047802874,0.0,0.0,-0.034
3309,-0.0056802086,0.0,0.0,-0.0404
3310,-0.0055905604,0.0,0.0,-0.0398
3311,-0.0032271894,0.0,0.0,-0.023
3312,-0.0035952455,0.0,0.0,-0.0256
3313,-0.0027908927,0.0,0.0,-0.0199
3314,-0.002137875,0.0,0.0,-0.0152
3315,-0.0030730532,0.0,0.0,-0.0219
3316,-0.0020197884,0.0,0.0,-0.0144
3317,-0.0030523324,0.0,0.0,-0.0217
3318,-0.0036642263,0.0,0.0,-0.0261
3319,-0.0031953685,0.0,0.0,-0.0227
3320,-0.0042245826,0.0,0.0,-0.0301
3321,-0.004860421,0.0,0.0,-0.0346
3322,-0.003583088,0.0,0.0,-0.0255
3323,-0.0027674234,0.0,0.0,-0.0197
3324,-0.0034058522,0.0,0.0,-0.0242
3325,-0.0043577338,0.0,0.0,-0.031
3326,-0.003280947,0.0,0.0,-0.0233
3327,-0.0031439369,0.0,0.0,-0.0224
3328,-0.0038654068,0.0,0.0,-0.0275
3329,-0.0037838458,0.0,0.0,-0.0269
3330,-0.0031531344,0.0,0.0,-0.0224
3331,-0.0040433295,0.0,0.0,-0.0288
3332,-0.0018890685,0.0,0.0,-0.0134
3333,-0.0031174547,0.0,0.0,-0.0222
3334,-0.0020608597,0.0,0.0,-0.0147
3335,-0.002468401,0.0,0.0,-0.0176
3336,-0.003536995,0.0,0.0,-0.0252
3337,-0.0033098077,0.0,0.0,-0.0235
3338,-0.0030817748,0.0,0.0,-0.0219
3339,-0.0033024077,0.0,0.0,-0.0235
3340,-0.0025125383,0.0,0.0,-0.0179
3341,-0.0013569916,0.0,0.0,-0.00965
3342,-0.0035180186,0.0,0.0,-0.025
3343,-7.128012E-4,0.0,0.0,-0.00507
3344,-0.001693808,0.0,0.0,-0.012
3345,-0.0022081244,0.0,0.0,-0.0157
3346,-0.0027183704,0.0,0.0,-0.0193
3347,-0.0014659336,0.0,0.0,-0.0104
3348,-0.0015450105,0.0,0.0,-0.011
3349,-0.0012395922,0.0,0.0,-0.00882
3350,-0.0015025648,0.0,0.0,-0.0107
3351,-0.0016849277,0.0,0.0,-0.012
3352,-0.0025127498,0.0,0.0,-0.0179
3353,-0.0017201846,0.0,0.0,-0.0122
3354,-0.0021080098,0.0,0.0,-0.015
3355,-3.8586938E-4,0.0,0.0,-0.00275
3356,-0.0027842855,0.0,0.0,-0.0198
3357,-0.0019228981,0.0,0.0,-0.0137
3358,-0.0026461654,0.0,0.0,-0.0188
3359,-0.0028552748,0.0,0.0,-0.0203
3360,-5.778526E-4,0.0,0.0,-0.00411
3361,-0.002401799,0.0,0.0,-0.0171
3362,-9.408341E-4,0.0,0.0,-0.00669
3363,-7.1359405E-6,0.0,0.0,-5.08E-5
3364,-0.0019908217,0.0,0.0,-0.0142
3365,-7.777118E-4,0.0,0.0,-0.00553
3366,-8.547271E-4,0.0,0.0,-0.00608
3367,-0.0025649213,0.0,0.0,-0.0182
3368,-8.278748E-4,0.0,0.0,-0.00589
3369,-1.324642E-4,0.0,0.0,-9.42E-4
3370,-2.4367915E-4,0.0,0.0,-0.00173
3371,8.3939807E-4,0.0,0.0,0.00597
3372,-4.6367757E-4,0.0,0.0,-0.0033
3373,-0.0011612026,0.0,0.0,-0.00826
3374,-9.850241E-4,0.0,0.0,-0.00701
3375,-0.0017647974,0.0,0.0,-0.0126
3376,2.1724974E-5,0.0,0.0,1.55E-4
3377,-0.0017392137,0.0,0.0,-0.0124
3378,-0.0013975872,0.0,0.0,-0.00994
3379,-2.6328978E-4,0.0,0.0,-0.00187
3380,1.6507809E-4,0.0,0.0,0.00117
3381,4.524715E-5,0.0,0.0,3.22E-4
3382,-6.98265E-4,0.0,0.0,-0.00497
3383,-6.0565636E-4,0.0,0.0,-0.00431
3384,7.694658E-4,0.0,0.0,0.00547
3385,-0.0011413277,0.0,0.0,-0.00812
3386,1.8495301E-4,0.0,0.0,0.00132
3387,0.0014074718,0.0,0.0,0.01
3388,2.3109876E-4,0.0,0.0,0.00164
3389,-4.488771E-4,0.0,0.0,-0.00319
3390,0.0010682767,0.0,0.0,0.0076
3391,-0.0015632467,0.0,0.0,-0.0111
3392,-0.0010623037,0.0,0.0,-0.00756
3393,-0.0020732286,0.0,0.0,-0.0147
3394,5.025288E-4,0.0,0.0,0.00357
3395,4.6843485E-4,0.0,0.0,0.00333
3396,-3.5436553E-4,0.0,0.0,-0.00252
3397,4.3661386E-4,0.0,0.0,0.00311
3398,5.467188E-4,0.0,0.0,0.00389
3399,2.1339106E-4,0.0,0.0,0.00152
3400,0.0011717215,0.0,0.0,0.00834
3401,2.9019491E-5,0.0,0.0,2.06E-4
3402,-6.195054E-5,0.0,0.0,-4.41E-4
3403,-6.724699E-4,0.0,0.0,-0.00478
3404,0.0011643212,0.0,0.0,0.00828
3405,-6.5402215E-4,0.0,0.0,-0.00465
3406,0.0012463582,0.0,0.0,0.00887
3407,0.0013579959,0.0,0.0,0.00966
3408,9.51723E-4,0.0,0.0,0.00677
3409,-8.563129E-5,0.0,0.0,-6.09E-4
3410,8.6931617E-4,0.0,0.0,0.00618
3411,-0.0015723384,0.0,0.0,-0.0112
3412,-0.0019758628,0.0,0.0,-0.0141
3413,-0.0011709286,0.0,0.0,-0.00833
3414,-0.0015425261,0.0,0.0,-0.011
3415,-6.232055E-4,0.0,0.0,-0.00443
3416,-1.06193365E-4,0.0,0.0,-7.55E-4
3417,-0.0021088554,0.0,0.0,-0.015
3418,-0.0020392933,0.0,0.0,-0.0145
3419,-0.0026845408,0.0,0.0,-0.0191
3420,-0.0010737741,0.0,0.0,-0.00764
3421,-7.644971E-4,0.0,0.0,-0.00544
3422,-5.131006E-4,0.0,0.0,-0.00365
3423,-5.059646E-4,0.0,0.0,-0.0036
3424,-7.542425E-4,0.0,0.0,-0.00537
3425,-0.0024398575,0.0,0.0,-0.0174
3426,-0.0027079573,0.0,0.0,-0.0193
3427,4.505157E-4,0.0,0.0,0.0032
3428,3.824864E-4,0.0,0.0,0.00272
3429,-9.887242E-4,0.0,0.0,-0.00703
3430,-0.0024982663,0.0,0.0,-0.0178
3431,-0.0011216642,0.0,0.0,-0.00798
3432,-0.0011540138,0.0,0.0,-0.00821
3433,-0.0026169873,0.0,0.0,-0.0186
3434,-0.001407419,0.0,0.0,-0.01
3435,-0.0013456799,0.0,0.0,-0.00957
3436,-7.132769E-4,0.0,0.0,-0.00507
3437,-0.002262622,0.0,0.0,-0.0161
3438,-0.0024129522,0.0,0.0,-0.0172
3439,-4.5855026E-4,0.0,0.0,-0.00326
3440,1.8875884E-4,0.0,0.0,0.00134
3441,-0.001312643,0.0,0.0,-0.00934
3442,-0.0011360417,0.0,0.0,-0.00808
3443,-2.2523143E-4,0.0,0.0,-0.0016
3444,-0.0013327295,0.0,0.0,-0.00948
3445,-0.0013867512,0.0,0.0,-0.00987
3446,-9.297338E-4,0.0,0.0,-0.00661
3447,-0.0010125107,0.0,0.0,-0.0072
3448,-0.0030393822,0.0,0.0,-0.0216
3449,-5.4624304E-4,0.0,0.0,-0.00389
3450,-1.8040715E-4,0.0,0.0,-0.00128
3451,-0.0014914644,0.0,0.0,-0.0106
3452,-0.001038993,0.0,0.0,-0.00739
3453,-0.0013779766,0.0,0.0,-0.0098
3454,1.995949E-4,0.0,0.0,0.00142
3455,-0.0014161934,0.0,0.0,-0.0101
3456,-5.4042856E-4,0.0,0.0,-0.00384
3457,-9.0758596E-4,0.0,0.0,-0.00646
3458,-0.0010662152,0.0,0.0,-0.00758
3459,-0.0024607894,0.0,0.0,-0.0175
3460,-4.4041968E-4,0.0,0.0,-0.00313
3461,-0.0021452224,0.0,0.0,-0.0153
3462,-0.0020519793,0.0,0.0,-0.0146
3463,-0.0024803472,0.0,0.0,-0.0176
3464,-0.0013678805,0.0,0.0,-0.00973
3465,-0.0014210565,0.0,0.0,-0.0101
3466,4.6367757E-4,0.0,0.0,0.0033
3467,-1.8114717E-4,0.0,0.0,-0.00129
3468,-0.0019694138,0.0,0.0,-0.014
3469,-9.924243E-4,0.0,0.0,-0.00706
3470,-7.538725E-4,0.0,0.0,-0.00536
3471,-7.657657E-4,0.0,0.0,-0.00545
3472,0.0010334956,0.0,0.0,0.00735
3473,-0.0014543047,0.0,0.0,-0.0103
3474,2.4764356E-4,0.0,0.0,0.00176
3475,0.001374805,0.0,0.0,0.00978
3476,-4.3915107E-4,0.0,0.0,-0.00312
3477,-0.0016680658,0.0,0.0,-0.0119
3478,-0.0022679605,0.0,0.0,-0.0161
3479,-0.0016172684,0.0,0.0,-0.0115
3480,1.9822057E-4,0.0,0.0,0.00141
3481,-0.0010067491,0.0,0.0,-0.00716
3482,-3.2016588E-4,0.0,0.0,-0.00228
3483,-0.0011826104,0.0,0.0,-0.00841
3484,-9.71968E-4,0.0,0.0,-0.00691
3485,-6.4149464E-4,0.0,0.0,-0.00456
3486,3.0800834E-4,0.0,0.0,0.00219
3487,-0.0017235675,0.0,0.0,-0.0123
3488,-7.7084015E-4,0.0,0.0,-0.00548
3489,-0.002098548,0.0,0.0,-0.0149
3490,0.48138168,0.0,0.0,3.42
3491,1.945082,0.0,0.0,13.8
3492,0.092914015,0.0,0.0,0.661
3493,0.01810145,0.0,0.0,0.129
3494,-0.0026841708,0.0,0.0,-0.0191
3495,-0.0020345359,0.0,0.0,-0.0145
3496,-8.4621686E-4,0.0,0.0,-0.00602
3497,1.5651496E-4,0.0,0.0,0.00111
3498,0.0016856149,0.0,0.0,0.012
3499,-5.2071223E-4,0.0,0.0,-0.0037
3500,4.429569E-4,0.0,0.0,0.00315
3501,2.3120448E-4,0.0,0.0,0.00164
3502,-7.2585733E-4,0.0,0.0,-0.00516
3503,-1.2844693E-5,0.0,0.0,-9.14E-5
3504,1.89076E-4,0.0,0.0,0.00135
3505,5.409043E-4,0.0,0.0,0.00385
3506,5.4428726E-4,0.0,0.0,0.00387
3507,7.949967E-5,0.0,0.0,5.66E-4
3508,-2.9230927E-4,0.0,0.0,-0.00208
3509,3.7260182E-4,0.0,0.0,0.00265
3510,-0.0012809278,0.0,0.0,-0.00911
3511,-3.715975E-5,0.0,0.0,-2.64E-4
3512,-6.2003394E-4,0.0,0.0,-0.00441
3513,-4.6896344E-4,0.0,0.0,-0.00334
3514,-0.0012984241,0.0,0.0,-0.00924
3515,-0.001706917,0.0,0.0,-0.0121
3516,5.899573E-4,0.0,0.0,0.0042
3517,-0.0010652638,0.0,0.0,-0.00758
3518,-4.2678212E-4,0.0,0.0,-0.00304
3519,-6.009519E-4,0.0,0.0,-0.00428
3520,-0.0010169508,0.0,0.0,-0.00723
3521,0.001156921,0.0,0.0,0.00823
3522,-3.1144416E-4,0.0,0.0,-0.00222
3523,-8.438382E-4,0.0,0.0,-0.006
3524,-0.0012986355,0.0,0.0,-0.00924
3525,-2.9072351E-5,0.0,0.0,-2.07E-4
3526,5.4767024E-4,0.0,0.0,0.0039
3527,-5.928645E-4,0.0,0.0,-0.00422
3528,6.44349E-5,0.0,0.0,4.58E-4
3529,3.5610987E-4,0.0,0.0,0.00253
3530,0.0016447022,0.0,0.0,0.0117
3531,4.3402376E-4,0.0,0.0,0.00309
3532,0.0014135506,0.0,0.0,0.0101
3533,-8.6741324E-4,0.0,0.0,-0.00617
3534,0.0014693695,0.0,0.0,0.0105
3535,0.0025211542,0.0,0.0,0.0179
3536,0.00139616,0.0,0.0,0.00993
3537,6.7844294E-4,0.0,0.0,0.00483
3538,2.1497683E-4,0.0,0.0,0.00153
3539,0.0010588679,0.0,0.0,0.00753
3540,-5.205008E-4,0.0,0.0,-0.0037
3541,-4.451241E-4,0.0,0.0,-0.00317
3542,-1.5540492E-4,0.0,0.0,-0.00111
3543,-6.7437283E-4,0.0,0.0,-0.0048
3544,-0.0018857383,0.0,0.0,-0.0134
3545,-1.6026794E-4,0.0,0.0,-0.00114
3546,2.1529397E-4,0.0,0.0,0.00153
3547,5.0501316E-4,0.0,0.0,0.00359
3548,0.0023268452,0.0,0.0,0.0166
3549,-3.0066096E-4,0.0,0.0,-0.00214
3550,-4.3772388E-4,0.0,0.0,-0.00311
3551,-1.2955697E-4,0.0,0.0,-9.22E-4
3552,-3.4627813E-4,0.0,0.0,-0.00246
3553,-2.6212688E-4,0.0,0.0,-0.00186
3554,-0.78562105,0.0,0.0,-5.59
3555,-0.784026,0.0,0.0,-5.58
3556,-0.7805947,0.0,0.0,-5.55
3557,-0.78187025,0.0,0.0,-5.56
3558,-0.7842545,0.0,0.0,-5.58
3559,0.0012938253,0.0,0.0,0.0092
3560,0.0023610978,0.0,0.0,0.0168
3561,-0.0011811832,0.0,0.0,-0.0084
3562,6.0539204E-4,0.0,0.0,0.00431
3563,5.045903E-4,0.0,0.0,0.00359
