bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
2368,-0.0013580223,0.0,0.0,-0.00966
2369,-0.0019794307,0.0,0.0,-0.0141
2370,-0.0024674232,0.0,0.0,-0.0176
2371,-0.0024550278,0.0,0.0,-0.0175
2372,-0.0022462355,0.0,0.0,-0.016
2373,-0.0025179298,0.0,0.0,-0.0179
2374,-0.002954861,0.0,0.0,-0.021
2375,-0.0030100984,0.0,0.0,-0.0214
2376,-9.99111E-4,0.0,0.0,-0.00711
2377,-0.0025642079,0.0,0.0,-0.0182
2378,-0.0027981345,0.0,0.0,-0.0199
2379,-0.0021479446,0.0,0.0,-0.0153
2380,-0.0015230476,0.0,0.0,-0.0108
2381,-0.0015987678,0.0,0.0,-0.0114
2382,-0.00211467,0.0,0.0,-0.015
2383,-0.0015162023,0.0,0.0,-0.0108
2384,-0.0016879407,0.0,0.0,-0.012
2385,-0.0019652909,0.0,0.0,-0.014
2386,-0.0015239726,0.0,0.0,-0.0108
2387,-7.979303E-4,0.0,0.0,-0.00568
2388,-0.0018347825,0.0,0.0,-0.0131
2389,-0.0016223429,0.0,0.0,-0.0115
2390,-0.0023519797,0.0,0.0,-0.0167
2391,-0.0025469493,0.0,0.0,-0.0181
2392,-0.0023885316,0.0,0.0,-0.017
2393,-0.0034873341,0.0,0.0,-0.0248
2394,-0.0027465972,0.0,0.0,-0.0195
2395,-0.0011054365,0.0,0.0,-0.00786
2396,1.1047493E-5,0.0,0.0,7.86E-5
2397,-7.491416E-4,0.0,0.0,-0.00533
2398,-0.0024409674,0.0,0.0,-0.0174
2399,-0.0012120792,0.0,0.0,-0.00862
2400,-0.0013110044,0.0,0.0,-0.00933
2401,-0.0013149424,0.0,0.0,-0.00935
2402,-0.0025487465,0.0,0.0,-0.0181
2403,-3.1599004E-4,0.0,0.0,-0.00225
2404,-3.9992982E-4,0.0,0.0,-0.00285
2405,-3.788656E-4,0.0,0.0,-0.0027
2406,-0.0022430113,0.0,0.0,-0.016
2407,-8.2187535E-4,0.0,0.0,-0.00585
2408,-6.259277E-4,0.0,0.0,-0.00445
2409,-0.0012380328,0.0,0.0,-0.00881
2410,-0.0018413634,0.0,0.0,-0.0131
2411,-0.001053027,0.0,0.0,-0.00749
2412,-0.0011147133,0.0,0.0,-0.00793
2413,-0.0011863634,0.0,0.0,-0.00844
2414,-0.0020580317,0.0,0.0,-0.0146
2415,-0.0021939054,0.0,0.0,-0.0156
2416,-8.0326904E-4,0.0,0.0,-0.00571
2417,-8.1828097E-4,0.0,0.0,-0.00582
2418,-0.0018662864,0.0,0.0,-0.0133
2419,-5.078411E-4,0.0,0.0,-0.00361
2420,-8.7753567E-4,0.0,0.0,-0.00624
2421,-0.002003957,0.0,0.0,-0.0143
2422,-0.0013855353,0.0,0.0,-0.00986
2423,-4.4010254E-4,0.0,0.0,-0.00313
2424,-0.0016401034,0.0,0.0,-0.0117
2425,-0.0015579873,0.0,0.0,-0.0111
2426,-1.3185633E-4,0.0,0.0,-9.38E-4
2427,-0.001220563,0.0,0.0,-0.00868
2428,-2.8194895E-4,0.0,0.0,-0.00201
2429,-0.0011349317,0.0,0.0,-0.00807
2430,-0.0022461298,0.0,0.0,-0.016
2431,-4.850854E-4,0.0,0.0,-0.00345
2432,1.0603479E-4,0.0,0.0,7.54E-4
2433,-0.0014327647,0.0,0.0,-0.0102
2434,-0.0024104414,0.0,0.0,-0.0171
2435,-0.0016881785,0.0,0.0,-0.012
2436,-0.0018608154,0.0,0.0,-0.0132
2437,-4.3048224E-4,0.0,0.0,-0.00306
2438,-0.0022364303,0.0,0.0,-0.0159
2439,-0.0013804873,0.0,0.0,-0.00982
2440,-1.5329058E-6,0.0,0.0,-1.09E-5
2441,-0.0014849893,0.0,0.0,-0.0106
2442,-0.0017094542,0.0,0.0,-0.0122
2443,-4.72875E-4,0.0,0.0,-0.00336
2444,3.028546E-4,0.0,0.0,0.00215
2445,-0.0016543753,0.0,0.0,-0.0118
2446,-4.113209E-4,0.0,0.0,-0.00293
2447,-4.2009546E-4,0.0,0.0,-0.00299
2448,-3.01031E-4,0.0,0.0,-0.00214
2449,-7.5566967E-4,0.0,0.0,-0.00538
2450,-0.0011314959,0.0,0.0,-0.00805
2451,-0.0012093041,0.0,0.0,-0.0086
2452,-6.7482213E-4,0.0,0.0,-0.0048
2453,-0.001053027,0.0,0.0,-0.00749
2454,-0.0021025653,0.0,0.0,-0.015
2455,-8.749456E-4,0.0,0.0,-0.00622
2456,-0.0015452219,0.0,0.0,-0.011
2457,-3.4995182E-4,0.0,0.0,-0.00249
2458,-0.0012609207,0.0,0.0,-0.00897
2459,-3.9807978E-4,0.0,0.0,-0.00283
2460,-6.0980575E-4,0.0,0.0,-0.00434
2461,-0.0013558287,0.0,0.0,-0.00965
2462,-0.0011180169,0.0,0.0,-0.00795
2463,1.8897028E-5,0.0,0.0,1.34E-4
2464,-0.0011965123,0.0,0.0,-0.00851
2465,-0.0014922045,0.0,0.0,-0.0106
2466,-6.733421E-4,0.0,0.0,-0.00479
2467,-0.0017018425,0.0,0.0,-0.0121
2468,-0.0014133127,0.0,0.0,-0.0101
2469,-0.0017283248,0.0,0.0,-0.0123
2470,-0.0029453463,0.0,0.0,-0.021
2471,-0.0019645244,0.0,0.0,-0.014
2472,1.8024857E-5,0.0,0.0,1.28E-4
2473,-0.0014219022,0.0,0.0,-0.0101
2474,-0.0024881968,0.0,0.0,-0.0177
2475,-0.0020278494,0.0,0.0,-0.0144
2476,-0.0024345452,0.0,0.0,-0.0173
2477,-0.0020006006,0.0,0.0,-0.0142
2478,-0.0026112786,0.0,0.0,-0.0186
2479,-0.0019036576,0.0,0.0,-0.0135
2480,-0.0016855092,0.0,0.0,-0.012
2481,-0.002266692,0.0,0.0,-0.0161
2482,-0.0018996403,0.0,0.0,-0.0135
2483,-0.0012349142,0.0,0.0,-0.00879
2484,-7.8085694E-4,0.0,0.0,-0.00555
2485,-0.0019479797,0.0,0.0,-0.0139
2486,-0.0030968133,0.0,0.0,-0.022
2487,-0.0026573713,0.0,0.0,-0.0189
2488,-0.00214139,0.0,0.0,-0.0152
2489,-0.0016269945,0.0,0.0,-0.0116
2490,-8.45794E-4,0.0,0.0,-0.00602
2491,-0.0011386318,0.0,0.0,-0.0081
2492,-0.0022071993,0.0,0.0,-0.0157
2493,-7.8989577E-4,0.0,0.0,-0.00562
2494,-0.0026690268,0.0,0.0,-0.019
2495,-0.0011433627,0.0,0.0,-0.00813
2496,-0.0011027406,0.0,0.0,-0.00784
2497,-0.0011525601,0.0,0.0,-0.0082
2498,-0.0015528336,0.0,0.0,-0.011
2499,-0.0028502797,0.0,0.0,-0.0203
2500,-0.0012361563,0.0,0.0,-0.00879
2501,-0.0022646568,0.0,0.0,-0.0161
2502,-0.0016107669,0.0,0.0,-0.0115
2503,-8.521635E-4,0.0,0.0,-0.00606
2504,-0.0016738538,0.0,0.0,-0.0119
2505,-0.0024314793,0.0,0.0,-0.0173
2506,-0.0023490195,0.0,0.0,-0.0167
2507,-0.0017601723,0.0,0.0,-0.0125
2508,-0.0014230916,0.0,0.0,-0.0101
2509,-0.0016233736,0.0,0.0,-0.0115
2510,-0.0025659786,0.0,0.0,-0.0183
2511,-8.430189E-4,0.0,0.0,-0.006
2512,-0.0013906892,0.0,0.0,-0.00989
2513,-0.0019013317,0.0,0.0,-0.0135
2514,-0.0010484282,0.0,0.0,-0.00746
2515,-0.0011915435,0.0,0.0,-0.00848
2516,-9.6654997E-4,0.0,0.0,-0.00688
2517,-0.0010331521,0.0,0.0,-0.00735
2518,-0.0026949013,0.0,0.0,-0.0192
2519,-0.0020864168,0.0,0.0,-0.0148
2520,-0.0016651321,0.0,0.0,-0.0118
2521,-7.999389E-4,0.0,0.0,-0.00569
2522,-0.0019769727,0.0,0.0,-0.0141
2523,-0.0012654401,0.0,0.0,-0.009
2524,-0.0010542956,0.0,0.0,-0.0075
2525,-0.002015771,0.0,0.0,-0.0143
2526,-0.0013040535,0.0,0.0,-0.00928
2527,-0.0011871298,0.0,0.0,-0.00845
2528,-0.0022733521,0.0,0.0,-0.0162
2529,-0.0019790607,0.0,0.0,-0.0141
2530,-0.0013757565,0.0,0.0,-0.00979
2531,-3.495818E-4,0.0,0.0,-0.00249
2532,-2.6680488E-4,0.0,0.0,-0.0019
2533,-0.0012614493,0.0,0.0,-0.00897
2534,-0.0018409406,0.0,0.0,-0.0131
2535,-0.001526272,0.0,0.0,-0.0109
2536,-0.0011972787,0.0,0.0,-0.00852
2537,-0.0010663209,0.0,0.0,-0.00759
2538,-0.001189482,0.0,0.0,-0.00846
2539,-2.7772025E-4,0.0,0.0,-0.00198
2540,-7.8566704E-4,0.0,0.0,-0.00559
2541,-0.0014796505,0.0,0.0,-0.0105
2542,-8.15453E-4,0.0,0.0,-0.0058
2543,-6.741085E-4,0.0,0.0,-0.0048
2544,-1.1919664E-4,0.0,0.0,-8.48E-4
2545,-8.590087E-4,0.0,0.0,-0.00611
2546,-0.0011496,0.0,0.0,-0.00818
2547,-0.0017256025,0.0,0.0,-0.0123
2548,-6.008726E-4,0.0,0.0,-0.00427
2549,-0.0014470366,0.0,0.0,-0.0103
2550,-8.277427E-4,0.0,0.0,-0.00589
2551,-0.0016854564,0.0,0.0,-0.012
2552,-7.285531E-4,0.0,0.0,-0.00518
2553,-0.0016389405,0.0,0.0,-0.0117
2554,-0.0015889361,0.0,0.0,-0.0113
2555,-6.404639E-4,0.0,0.0,-0.00456
2556,-0.0010387286,0.0,0.0,-0.00739
2557,-0.0013270471,0.0,0.0,-0.00944
2558,-0.001871493,0.0,0.0,-0.0133
2559,-0.0012280425,0.0,0.0,-0.00874
2560,-1.4382885E-4,0.0,0.0,-0.00102
2561,1.280505E-4,0.0,0.0,9.11E-4
2562,-5.5890274E-4,0.0,0.0,-0.00398
2563,-9.063966E-4,0.0,0.0,-0.00645
2564,-2.8253038E-4,0.0,0.0,-0.00201
2565,-0.0019825757,0.0,0.0,-0.0141
2566,-6.6845265E-4,0.0,0.0,-0.00476
2567,-9.60524E-4,0.0,0.0,-0.00683
2568,-7.445958E-4,0.0,0.0,-0.0053
2569,-0.0011345617,0.0,0.0,-0.00807
2570,-0.0017166958,0.0,0.0,-0.0122
2571,-6.461726E-4,0.0,0.0,-0.0046
2572,-8.6521957E-4,0.0,0.0,-0.00616
2573,-0.0013001155,0.0,0.0,-0.00925
2574,-0.0015419975,0.0,0.0,-0.011
2575,1.7860995E-4,0.0,0.0,0.00127
2576,-2.6006539E-5,0.0,0.0,-1.85E-4
2577,-0.001134456,0.0,0.0,-0.00807
2578,-0.0014004945,0.0,0.0,-0.00996
2579,-0.0012484461,0.0,0.0,-0.00888
2580,1.8141147E-4,0.0,0.0,0.00129
2581,-0.0011177262,0.0,0.0,-0.00795
2582,-5.6958024E-4,0.0,0.0,-0.00405
2583,-0.0013569123,0.0,0.0,-0.00965
2584,-0.0016946802,0.0,0.0,-0.0121
2585,-0.0020749466,0.0,0.0,-0.0148
2586,-6.7196775E-4,0.0,0.0,-0.00478
2587,-0.0013331523,0.0,0.0,-0.00948
2588,-4.062993E-4,0.0,0.0,-0.00289
2589,-9.12449E-4,0.0,0.0,-0.00649
2590,-9.2315284E-4,0.0,0.0,-0.00657
2591,-5.4901815E-4,0.0,0.0,-0.00391
2592,-5.268439E-4,0.0,0.0,-0.00375
2593,-0.002128017,0.0,0.0,-0.0151
2594,4.913227E-5,0.0,0.0,3.5E-4
2595,-9.751395E-4,0.0,0.0,-0.00694
2596,-7.0637884E-4,0.0,0.0,-0.00503
2597,-3.3620853E-4,0.0,0.0,-0.00239
2598,-0.0012084319,0.0,0.0,-0.0086
2599,-0.0014692638,0.0,0.0,-0.0105
2600,-9.364468E-4,0.0,0.0,-0.00666
2601,-7.484809E-4,0.0,0.0,-0.00532
2602,-0.0014729638,0.0,0.0,-0.0105
2603,-0.0011237785,0.0,0.0,-0.00799
2604,-0.0011722764,0.0,0.0,-0.00834
2605,-4.260421E-5,0.0,0.0,-3.03E-4
2606,-4.5136147E-4,0.0,0.0,-0.00321
2607,-3.6390655E-4,0.0,0.0,-0.00259
2608,-4.40869E-4,0.0,0.0,-0.00314
2609,-0.0011065993,0.0,0.0,-0.00787
2610,-0.0015797387,0.0,0.0,-0.0112
2611,-0.0019823643,0.0,0.0,-0.0141
2612,-6.7215273E-4,0.0,0.0,-0.00478
2613,-1.0188537E-4,0.0,0.0,-7.25E-4
2614,-0.0021544462,0.0,0.0,-0.0153
2615,-8.7190623E-4,0.0,0.0,-0.0062
2616,1.5936934E-5,0.0,0.0,1.13E-4
2617,1.5120265E-4,0.0,0.0,0.00108
2618,-1.5056835E-4,0.0,0.0,-0.00107
2619,-0.0010030754,0.0,0.0,-0.00714
2620,-0.00112362,0.0,0.0,-0.00799
2621,-0.002065617,0.0,0.0,-0.0147
2622,-0.0012328263,0.0,0.0,-0.00877
2623,-0.0010304827,0.0,0.0,-0.00733
2624,5.6492863E-4,0.0,0.0,0.00402
2625,-0.0016109783,0.0,0.0,-0.0115
2626,-9.3869335E-4,0.0,0.0,-0.00668
2627,-0.0016223429,0.0,0.0,-0.0115
2628,-3.0002667E-4,0.0,0.0,-0.00213
2629,8.5234846E-5,0.0,0.0,6.06E-4
2630,-0.0019565164,0.0,0.0,-0.0139
2631,-4.5564302E-4,0.0,0.0,-0.00324
2632,-3.1091558E-4,0.0,0.0,-0.00221
2633,-6.455383E-4,0.0,0.0,-0.00459
2634,-0.0017595115,0.0,0.0,-0.0125
2635,-6.615017E-4,0.0,0.0,-0.00471
2636,1.826008E-4,0.0,0.0,0.0013
2637,-7.75201E-4,0.0,0.0,-0.00551
2638,-1.618537E-4,0.0,0.0,-0.00115
2639,-2.7021428E-4,0.0,0.0,-0.00192
2640,-1.2775976E-4,0.0,0.0,-9.09E-4
2641,-0.0011564452,0.0,0.0,-0.00823
2642,-0.0014798355,0.0,0.0,-0.0105
2643,-0.001672691,0.0,0.0,-0.0119
2644,-0.0012354957,0.0,0.0,-0.00879
2645,-9.763553E-4,0.0,0.0,-0.00695
2646,-0.0014139205,0.0,0.0,-0.0101
2647,-1.17584445E-4,0.0,0.0,-8.36E-4
2648,-7.9592166E-4,0.0,0.0,-0.00566
2649,-0.0015889361,0.0,0.0,-0.0113
2650,-0.0019567013,0.0,0.0,-0.0139
2651,-4.8368462E-4,0.0,0.0,-0.00344
2652,-2.0493365E-4,0.0,0.0,-0.00146
2653,-6.4490404E-4,0.0,0.0,-0.00459
2654,-0.0013058507,0.0,0.0,-0.00929
2655,-3.362878E-4,0.0,0.0,-0.00239
2656,-3.2275595E-4,0.0,0.0,-0.0023
2657,-1.8294438E-4,0.0,0.0,-0.0013
2658,-9.808482E-4,0.0,0.0,-0.00698
2659,-6.9287344E-4,0.0,0.0,-0.00493
2660,2.583739E-4,0.0,0.0,0.00184
2661,-3.1186703E-6,0.0,0.0,-2.22E-5
2662,-0.0011011285,0.0,0.0,-0.00783
2663,-7.833413E-4,0.0,0.0,-0.00557
2664,9.607355E-4,0.0,0.0,0.00683
2665,7.8635424E-4,0.0,0.0,0.00559
2666,-5.9807114E-4,0.0,0.0,-0.00425
2667,-8.5729075E-4,0.0,0.0,-0.0061
2668,4.0836082E-4,0.0,0.0,0.00291
2669,7.4002346E-5,0.0,0.0,5.26E-4
2670,2.9778015E-4,0.0,0.0,0.00212
2671,-4.306408E-4,0.0,0.0,-0.00306
2672,7.5191674E-5,0.0,0.0,5.35E-4
2673,-6.0663425E-4,0.0,0.0,-0.00432
2674,-0.0014694752,0.0,0.0,-0.0105
2675,-8.038505E-4,0.0,0.0,-0.00572
2676,7.8125333E-4,0.0,0.0,0.00556
2677,1.4665679E-4,0.0,0.0,0.00104
2678,-0.0021302104,0.0,0.0,-0.0152
2679,-6.1852747E-4,0.0,0.0,-0.0044
2680,-3.7656623E-4,0.0,0.0,-0.00268
2681,-8.9437125E-4,0.0,0.0,-0.00636
2682,4.6021532E-4,0.0,0.0,0.00327
2683,-1.5373988E-4,0.0,0.0,-0.00109
2684,-9.6871716E-4,0.0,0.0,-0.00689
2685,-2.4248984E-4,0.0,0.0,-0.00173
2686,-1.532113E-4,0.0,0.0,-0.00109
2687,-0.001032412,0.0,0.0,-0.00734
2688,2.1830693E-4,0.0,0.0,0.00155
2689,-9.173648E-5,0.0,0.0,-6.53E-4
2690,-0.0016206515,0.0,0.0,-0.0115
2691,-2.7248721E-5,0.0,0.0,-1.94E-4
2692,1.9354257E-4,0.0,0.0,0.00138
2693,-1.4993404E-4,0.0,0.0,-0.00107
2694,-0.0010320155,0.0,0.0,-0.00734
2695,-9.975516E-4,0.0,0.0,-0.0071
2696,-5.319183E-4,0.0,0.0,-0.00378
2697,-0.0010857994,0.0,0.0,-0.00772
2698,-0.0010471597,0.0,0.0,-0.00745
2699,-2.7505087E-4,0.0,0.0,-0.00196
2700,-0.0010139114,0.0,0.0,-0.00721
2701,-9.166248E-4,0.0,0.0,-0.00652
2702,-7.765225E-4,0.0,0.0,-0.00552
2703,-5.8274204E-4,0.0,0.0,-0.00415
2704,-1.2694046E-4,0.0,0.0,-9.03E-4
2705,-3.5764277E-4,0.0,0.0,-0.00254
2706,-6.2214833E-4,0.0,0.0,-0.00443
2707,-1.3505429E-4,0.0,0.0,-9.61E-4
2708,-3.4952894E-4,0.0,0.0,-0.00249
2709,-0.0010798,0.0,0.0,-0.00768
2710,-5.4901815E-4,0.0,0.0,-0.00391
2711,-8.8631024E-4,0.0,0.0,-0.00631
2712,4.2490562E-4,0.0,0.0,0.00302
2713,1.04237595E-4,0.0,0.0,7.42E-4
2714,-6.2965427E-4,0.0,0.0,-0.00448
2715,-2.7536802E-4,0.0,0.0,-0.00196
2716,8.110629,1.574,1.588,57.7
2717,0.08348902,0.0,0.0,0.594
2718,0.011245899,0.0,0.0,0.08
2719,-0.004958686,0.0,0.0,-0.0353
2720,4.092594E-4,0.0,0.0,0.00291
2721,-2.9209783E-4,0.0,0.0,-0.00208
2722,-6.725492E-4,0.0,0.0,-0.00478
2723,-5.790948E-4,0.0,0.0,-0.00412
2724,4.7023207E-4,0.0,0.0,0.00335
2725,6.051806E-4,0.0,0.0,0.00431
2726,-8.819758E-4,0.0,0.0,-0.00627
2727,-8.032426E-4,0.0,0.0,-0.00571
2728,-6.822488E-4,0.0,0.0,-0.00485
2729,-5.645322E-4,0.0,0.0,-0.00402
2730,-4.4200546E-4,0.0,0.0,-0.00314
2731,-7.1861566E-4,0.0,0.0,-0.00511
2732,-2.7375584E-4,0.0,0.0,-0.00195
2733,-9.016393E-4,0.0,0.0,-0.00641
2734,-0.0010011989,0.0,0.0,-0.00712
2735,-2.4396989E-4,0.0,0.0,-0.00174
2736,-4.6410045E-5,0.0,0.0,-3.3E-4
2737,-8.515556E-5,0.0,0.0,-6.06E-4
2738,-4.5455943E-4,0.0,0.0,-0.00323
2739,-7.2073E-5,0.0,0.0,-5.13E-4
2740,-3.5499982E-4,0.0,0.0,-0.00253
2741,6.9802714E-4,0.0,0.0,0.00497
2742,-0.00128069,0.0,0.0,-0.00911
2743,0.0013088636,0.0,0.0,0.00931
2744,3.4540595E-4,0.0,0.0,0.00246
2745,-5.2007794E-4,0.0,0.0,-0.0037
2746,-4.1425458E-4,0.0,0.0,-0.00295
2747,-9.357597E-4,0.0,0.0,-0.00666
2748,-2.79306E-4,0.0,0.0,-0.00199
2749,4.7348288E-4,0.0,0.0,0.00337
2750,0.0012936668,0.0,0.0,0.0092
2751,-3.545241E-4,0.0,0.0,-0.00252
2752,-3.742933E-4,0.0,0.0,-0.00266
2753,5.6691086E-5,0.0,0.0,4.03E-4
2754,-8.234347E-4,0.0,0.0,-0.00586
2755,-3.5573984E-4,0.0,0.0,-0.00253
2756,4.927499E-4,0.0,0.0,0.00351
2757,4.7451362E-4,0.0,0.0,0.00338
2758,5.387107E-4,0.0,0.0,0.00383
2759,5.1579636E-4,0.0,0.0,0.00367
2760,2.0115424E-4,0.0,0.0,0.00143
2761,-3.368957E-4,0.0,0.0,-0.0024
2762,6.03912E-5,0.0,0.0,4.3E-4
2763,-0.0010389666,0.0,0.0,-0.00739
2764,2.7137718E-4,0.0,0.0,0.00193
2765,-7.335747E-4,0.0,0.0,-0.00522
2766,-9.081938E-4,0.0,0.0,-0.00646
2767,-7.3817343E-4,0.0,0.0,-0.00525
2768,-4.3677242E-4,0.0,0.0,-0.00311
2769,4.737736E-4,0.0,0.0,0.00337
2770,-2.193641E-4,0.0,0.0,-0.00156
2771,-6.708313E-4,0.0,0.0,-0.00477
2772,3.5143187E-4,0.0,0.0,0.0025
2773,-7.373805E-4,0.0,0.0,-0.00525
2774,-0.0010367729,0.0,0.0,-0.00738
2775,-4.3264945E-4,0.0,0.0,-0.00308
2776,1.1631583E-4,0.0,0.0,8.27E-4
2777,1.8809811E-4,0.0,0.0,0.00134
2778,-8.8105083E-4,0.0,0.0,-0.00627
2779,-3.1625433E-4,0.0,0.0,-0.00225
2780,-1.5434774E-5,0.0,0.0,-1.1E-4
2781,-3.9371892E-4,0.0,0.0,-0.0028
2782,-0.0014846192,0.0,0.0,-0.0106
2783,2.9310214E-4,0.0,0.0,0.00209
2784,9.269851E-4,0.0,0.0,0.00659
2785,-4.425869E-4,0.0,0.0,-0.00315
2786,2.1857122E-4,0.0,0.0,0.00155
2787,-2.5900821E-5,0.0,0.0,-1.84E-4
2788,-5.940274E-4,0.0,0.0,-0.00423
2789,-5.5713197E-5,0.0,0.0,-3.96E-4
2790,-8.629202E-5,0.0,0.0,-6.14E-4
2791,-2.5570454E-4,0.0,0.0,-0.00182
2792,6.739764E-4,0.0,0.0,0.00479
2793,1.0970848E-4,0.0,0.0,7.8E-4
2794,-4.2606852E-4,0.0,0.0,-0.00303
2795,-6.846539E-4,0.0,0.0,-0.00487
2796,-2.5195157E-4,0.0,0.0,-0.00179
2797,-7.208357E-4,0.0,0.0,-0.00513
2798,-0.0011220342,0.0,0.0,-0.00798
2799,-8.776943E-4,0.0,0.0,-0.00624
2800,1.9615908E-4,0.0,0.0,0.0014
2801,2.9949806E-4,0.0,0.0,0.00213
2802,-3.0449324E-4,0.0,0.0,-0.00217
2803,4.1732037E-5,0.0,0.0,2.97E-4
2804,1.2183958E-5,0.0,0.0,8.67E-5
2805,5.369399E-4,0.0,0.0,0.00382
2806,4.5257722E-4,0.0,0.0,0.00322
2807,4.7218782E-4,0.0,0.0,0.00336
2808,3.8090066E-4,0.0,0.0,0.00271
2809,-6.319536E-4,0.0,0.0,-0.0045
2810,-2.0607011E-4,0.0,0.0,-0.00147
2811,-0.0013349759,0.0,0.0,-0.0095
2812,-1.3494857E-4,0.0,0.0,-9.6E-4
2813,-4.8127957E-5,0.0,0.0,-3.42E-4
2814,-9.922393E-4,0.0,0.0,-0.00706
2815,1.7797564E-4,0.0,0.0,0.00127
2816,2.0522437E-4,0.0,0.0,0.00146
2817,4.532115E-4,0.0,0.0,0.00322
2818,-0.0012900723,0.0,0.0,-0.00918
2819,-9.975252E-4,0.0,0.0,-0.0071
2820,4.884155E-4,0.0,0.0,0.00347
2821,-2.4193482E-4,0.0,0.0,-0.00172
2822,-3.6847882E-4,0.0,0.0,-0.00262
2823,-2.4468347E-4,0.0,0.0,-0.00174
2824,8.631845E-4,0.0,0.0,0.00614
2825,7.9689955E-4,0.0,0.0,0.00567
2826,-1.39653E-4,0.0,0.0,-9.93E-4
2827,2.7713878E-4,0.0,0.0,0.00197
2828,-4.2664996E-4,0.0,0.0,-0.00304
2829,6.430275E-5,0.0,0.0,4.57E-4
2830,-8.567093E-4,0.0,0.0,-0.00609
2831,7.4943237E-4,0.0,0.0,0.00533
2832,7.5093884E-4,0.0,0.0,0.00534
2833,7.258309E-4,0.0,0.0,0.00516
2834,2.1743476E-4,0.0,0.0,0.00155
2835,-4.976658E-5,0.0,0.0,-3.54E-4
2836,5.729896E-5,0.0,0.0,4.08E-4
2837,-1.4990762E-4,0.0,0.0,-0.00107
2838,-9.7500737E-4,0.0,0.0,-0.00694
2839,9.302624E-4,0.0,0.0,0.00662
2840,5.7113956E-4,0.0,0.0,0.00406
2841,2.9199212E-4,0.0,0.0,0.00208
2842,-2.9363076E-4,0.0,0.0,-0.00209
2843,7.600041E-4,0.0,0.0,0.00541
2844,6.247334,1.565,1.507,44.4
2845,6.606884,1.571,1.534,47.0
2846,6.9078665,1.627,1.555,49.1
2847,7.1113577,1.65,1.603,50.6
2848,7.76827,1.793,1.692,55.3
2849,6.8129587,1.634,1.598,48.5
2850,6.6463165,1.658,1.566,47.3
2851,6.7974186,1.639,1.618,48.4
2852,6.0975175,1.534,1.58,43.4
2853,6.0791807,1.559,1.588,43.2
2854,6.076278,1.585,1.579,43.2
2855,6.002809,1.589,1.571,42.7
2856,6.0470734,1.577,1.627,43.0
2857,6.062104,1.593,1.613,43.1
2858,6.0257077,1.614,1.609,42.9
2859,6.1824727,1.655,1.603,44.0
2860,6.0671473,1.665,1.597,43.2
2861,5.8117566,1.59,1.59,41.3
2862,5.9353013,1.62,1.611,42.2
2863,5.9664216,1.622,1.609,42.4
2864,6.1966267,1.68,1.616,44.1
2865,6.155441,1.618,1.629,43.8
2866,6.3280473,1.66,1.617,45.0
2867,6.60275,1.647,1.688,47.0
2868,6.137527,1.562,1.569,43.7
2869,6.561109,1.615,1.622,46.7
2870,6.1565676,1.588,1.552,43.8
2871,6.5920496,1.669,1.662,46.9
2872,6.219824,1.594,1.646,44.2
2873,6.0550113,1.579,1.613,43.1
2874,6.292046,1.645,1.615,44.8
2875,6.2874093,1.624,1.645,44.7
2876,6.0521283,1.604,1.59,43.1
2877,6.239781,1.591,1.61,44.4
2878,6.218547,1.578,1.612,44.2
2879,5.763362,1.511,1.571,41.0
2880,0.03628885,0.0,0.0,0.258
2881,-0.005075768,0.0,0.0,-0.0361
2882,-0.009449333,0.0,0.0,-0.0672
2883,-0.0037289783,0.0,0.0,-0.0265
2884,-0.0024383245,0.0,0.0,-0.0173
2885,-0.0027389326,0.0,0.0,-0.0195
2886,-0.0011086873,0.0,0.0,-0.00789
2887,4.4782743,1.406,1.375,31.9
2888,5.364479,1.518,1.483,38.2
2889,5.5684886,1.495,1.54,39.6
2890,5.6924667,1.533,1.533,40.5
2891,6.490879,1.678,1.637,46.2
2892,5.966219,1.56,1.587,42.4
2893,6.057437,1.616,1.567,43.1
2894,5.880696,1.569,1.543,41.8
2895,5.7629175,1.539,1.546,41.0
2896,5.7162085,1.556,1.509,40.7
2897,5.9384556,1.558,1.584,42.2
2898,6.0367618,1.577,1.599,42.9
2899,5.930693,1.564,1.587,42.2
2900,5.8120437,1.611,1.531,41.3
2901,6.1598063,1.596,1.644,43.8
2902,6.0095844,1.592,1.616,42.8
2903,6.1410546,1.646,1.602,43.7
2904,5.379322,1.516,1.513,38.3
2905,6.2790027,1.591,1.693,44.7
2906,6.157582,1.606,1.625,43.8
2907,6.179359,1.62,1.597,44.0
2908,6.1156206,1.57,1.617,43.5
2909,6.7612476,1.63,1.713,48.1
2910,6.7438955,1.612,1.714,48.0
2911,6.036619,1.552,1.547,42.9
2912,6.0856767,1.556,1.563,43.3
2913,6.54142,1.554,1.659,46.5
2914,6.6702476,1.572,1.678,47.5
2915,6.329358,1.563,1.571,45.0
2916,5.904671,1.488,1.531,42.0
2917,6.7611814,1.534,1.691,48.1
2918,6.774259,1.561,1.646,48.2
2919,6.6209702,1.591,1.553,47.1
2920,6.384011,1.507,1.54,45.4
2921,6.8061624,1.484,1.658,48.4
2922,6.288106,1.465,1.554,44.7
2923,0.049710285,0.0,0.0,0.354
2924,-0.005540635,0.0,0.0,-0.0394
2925,-0.009587031,0.0,0.0,-0.0682
2926,-0.004991247,0.0,0.0,-0.0355
